      1      1   2470    3.4062      172 163   7 165   0 163      0.0000
  -211    0.181   -0.165      0.5992  0.140     5.05    -1.70    17.01    19.40
   211    0.107    0.041     -0.1003  0.140    -0.39     1.44    -3.37     7.20
  -211    0.172    0.143     -0.3959  0.140    -1.35     4.76    -5.78     7.40
  -211    0.174   -0.068     -0.0824  0.140    -0.55    -1.00    -2.08     8.20
  -211    0.138   -0.038     -0.0765  0.140     7.50   -11.12     0.13    25.80
   111   -0.222   -0.169     -0.0180  0.135    -2.73     0.49    -2.40     7.20
  -211   -1.031   -0.214      0.5751  0.140    -1.83    -0.10     1.90     8.40
  -211    0.056    0.063     -0.0486  0.140     2.92     6.91   -23.48    26.60
  2212    0.908   -0.334      1.2837  0.938     9.86     1.19     7.12    10.20
  3122    0.591    0.904      2.8617  1.116     3.06     5.70     6.37     7.20
   211    0.076    0.139      0.0920  0.140     3.06     2.83     4.16     7.20
  -211    0.304    0.040     -0.0731  0.140    -0.75    -3.79     1.08     9.20
  -211   -0.033   -0.191      0.7181  0.140    -1.99     0.43    10.14    11.20
   211   -0.091    0.363      0.7367  0.140    -1.98     4.36     6.63     8.60
    22   -0.245    0.549     -0.1255  0.000 -.15E+06 0.25E+06 -.71E+05 0.45E+06
  -211    0.084   -0.243     -0.3389  0.140     7.76    -6.79   -27.53    32.60
  -211    0.099    0.255     -1.0463  0.140    -5.75     5.28   -29.05    31.20
   211   -0.167    0.227     -0.3093  0.140    -7.00     7.70    -2.18    13.00
   111    0.118   -0.043      0.0791  0.135     1.33    -2.94     0.62     7.20
  -211    0.221   -0.265     -0.2332  0.140     7.04   -13.99   -16.30    27.80
   111   -0.181   -0.016      0.2879  0.135    -9.62     3.78     8.35    18.20
   211    0.062   -0.225      1.5910  0.140     4.51    -4.42     8.90     9.60
   111    0.133    0.047     -0.2183  0.135    -6.76   -18.12   -33.44    54.80
   211    0.457   -0.248      0.7239  0.140     4.04    -2.24    19.19    21.80
  -211   -0.019    0.061      0.6198  0.140     3.22    -1.84    19.77    21.80
  2212   -0.627    0.583      1.1222  0.938    -4.41     1.86     4.94     7.20
  3222   -0.307   -0.186      1.0663  1.189    -2.51    -3.67     5.60     7.20
  -211    0.047   -0.079      0.1298  0.140     3.95    -5.11    10.05    14.60
  3122   -0.134   -0.427     -0.4105  1.116    -1.24    -1.24    -1.31     7.20
   111    0.193    0.215      0.0042  0.135    17.68    -7.27    38.46    58.60
   211    0.173    0.645      0.9135  0.140    -1.73     8.18     5.51     7.20
   211   -0.056   -0.002      0.6647  0.140    -3.42    -3.68    13.26    15.40
    22   -0.054    0.042     -0.0072  0.000  -793.41 -1154.40  -553.40  3181.94
   111   -0.086   -0.169     -0.0764  0.135    -2.93   -12.95   -12.09    29.20
   211    0.682   -0.402      1.4899  0.140     8.28    -1.63     9.83    11.40
   211    0.319    0.069     -0.3157  0.140    10.02    10.21    -6.97    17.00
  3122   -1.109   -0.011     -1.6161  1.116    -6.92    -0.19    -9.32    11.40
  -321    0.681   -0.020      0.2958  0.494     3.37    -2.57     2.06     7.40
  -211    0.036   -0.016     -0.1763  0.140     6.54   -14.34   -15.75    27.80
  2212    0.285    0.183      0.9612  0.938     2.51     2.23     6.21     9.60
  -211   -0.199    0.430      0.6860  0.140     0.84     7.55    15.45    18.40
  -321   -1.048   -0.290     -0.3329  0.494    -5.57    -0.65    -2.22     7.40
  2112   -0.351    0.895     -6.0884  0.940    -1.57     5.98    -7.22     7.40
   211    0.003    0.036     -0.0124  0.140    -3.17   -12.78   -11.38    29.20
    22   -0.052    0.103     -1.2011  0.000     1.06     0.90    -7.37     7.40
    22    0.159   -0.065      1.1013  0.000 0.86E+05 -.11E+05 0.26E+06 0.30E+06
  -211   -0.482    0.327      6.9014  0.140     2.63     0.50    34.50    34.60
  3122   -0.907    0.458     -3.7996  1.116    -0.31     2.89   -11.74    13.40
   211    0.032   -0.106      0.0008  0.140    -6.64    -6.54     3.83    15.00
   111   -0.005   -0.067      0.7023  0.135    -3.88     6.21    41.71    44.40
    22    0.469    0.410      5.4811  0.000 0.16E+06 0.18E+06 0.15E+07 0.16E+07
   211   -0.204    0.104     -0.1612  0.140   -22.85    -6.46     9.72    66.20
  2212   -0.987   -0.021     -0.4090  0.938    -7.86    -1.54    -2.17     7.40
   211   -0.087    0.609     -0.7954  0.140 -.80E+03 0.13E+05 -.19E+05 0.23E+05
   211   -0.079    0.002      1.6355  0.140    -2.58    -5.15    10.53    11.20
   111    0.113   -0.157      1.2733  0.135     3.73    -3.82    15.55    16.80
  -211   -0.182    0.119     -0.2098  0.140    -2.91     2.57     2.25     7.60
   111    0.009   -0.108      0.2659  0.135     2.16    11.12    34.51    38.20
   111    0.421    0.027      0.7584  0.135     4.79    -1.33    17.16    19.40
   211    0.082    0.069      0.0534  0.140     3.24    -0.41     9.92    19.40
  -211   -0.266   -0.023      0.4741  0.140    -7.42    -6.30    16.61    21.80
   111    0.132    0.157      0.3872  0.135     1.36     6.13    15.11    16.20
  -211   -0.069    0.026     -0.1032  0.140     8.64     2.56   -16.85    22.60
  -211    0.131   -0.252     -0.1540  0.140     0.97    -9.95    -4.08    13.80
  -211    0.078   -0.082      0.2043  0.140     5.88    -9.83    15.24    19.40
   211    0.518    0.524      0.1355  0.140     5.55     4.27     3.75     7.80
  -321   -0.555   -0.037      0.5837  0.494    -8.56    -5.87     4.89     8.60
  -211   -0.048   -0.276      0.0378  0.140     4.69   -11.09    -2.72    14.00
   211   -1.060   -0.580     -1.7976  0.140    -6.08    -3.81    -6.08     7.60
   111    0.130   -0.083     -0.0281  0.135    15.19    -3.15    -6.80    22.80
   321   -0.643   -0.093     -1.7838  0.498    -4.47    -1.02    -6.63     7.60
   111    0.349   -0.131      0.3755  0.135     4.40    -5.05     4.87     7.60
  3112   -0.541    0.665      2.6985  1.197    -1.99     1.48     5.97     7.60
   211    0.002   -0.090      0.4652  0.140     0.81    -2.95   107.50   112.00
  2212    0.483   -1.560      0.1198  0.938     4.06    -7.98     0.17    10.60
   111   -0.179    0.463     -0.2657  0.135    -0.10     9.56    -6.99    13.80
   111    0.079    0.582     -0.8329  0.135 -.80E+03 0.13E+05 -.19E+05 0.23E+05
  -211    0.056    0.104      0.3218  0.140 0.20E+04 0.44E+04 0.17E+05 0.18E+05
  -211    0.682   -0.240      0.2201  0.140     6.91    -2.29    -0.33     7.60
   111   -0.263   -0.067     -1.2577  0.135    -3.84    -1.43   -20.82    21.20
   211    0.059   -0.051      0.0655  0.140     7.67     0.58     6.82    10.20
   111   -0.349   -0.227     -1.0743  0.135   -16.27     8.01  -103.21   112.20
  -211   -0.114   -0.032      0.0615  0.140    -1.97    -9.16     2.99    20.40
   111    0.088    0.336      0.7810  0.135 0.20E+04 0.44E+04 0.17E+05 0.18E+05
  2212    0.614    0.260     -0.5430  0.938     2.63     1.82    -3.99     9.60
  -211   -0.111    0.599      0.9477  0.140    -9.36    39.10    77.34    89.20
   111    0.205   -0.090      0.0507  0.135     6.22     2.28   -21.07    47.00
  2112   -1.010   -0.710     -0.6881  0.940    -5.74    -4.17    -2.65     8.60
  2212   -0.332   -0.664     -0.5567  0.938    -3.55   -13.36    -3.30    11.00
   111   -0.181    0.100      0.9495  0.135    -1.08     5.85    11.44    12.20
   111   -0.111    0.138      0.1411  0.135    -3.87     5.50     5.09     7.80
  -211    0.598    0.181      0.2146  0.140     4.00     7.59    -0.12     9.40
    22   -0.029    0.038      0.2911  0.000 0.94E+05 -.13E+06 0.16E+06 0.27E+06
   111   -0.145    1.067     -0.5929  0.135    -3.75    56.91   -38.56    86.00
   321    0.222   -0.383      1.6025  0.498     2.22    -6.81     7.36     7.80
   211   -0.164    0.019      0.1590  0.140     1.62     1.87    44.13    47.60
   211    0.066   -0.116     -0.3229  0.140     8.47   -13.03   -28.58    41.40
    22    0.169   -0.356      1.0695  0.000 0.61E+05 -.12E+06 0.70E+06 0.78E+06
   211   -0.209   -0.106      0.4245  0.140    -7.92    -2.16     7.78    11.60
  -211    0.011    0.029     -0.4593  0.140    -9.08    -4.91   -32.12    36.40
  -211    0.085   -0.090     -0.3385  0.140 0.17E+05 -.21E+05 -.52E+05 0.65E+05
   211   -0.049    0.484      0.1338  0.140     5.41     9.23     3.12    10.40
   111   -0.504    0.060      0.9506  0.135    -4.54    -2.66    15.96    17.80
   111   -0.203   -0.137      0.0542  0.135    -4.31     4.08    -3.34    20.80
   211    0.112   -0.273      0.0898  0.140    19.38   -13.39    21.39    39.00
  -211   -0.163   -0.096      0.3301  0.140    -6.01    -0.52     5.96    12.40
   211    0.100    0.150     -0.8615  0.140     5.24     2.72    -7.73     8.00
   211   -0.135    0.172     -0.0648  0.140   -10.24    11.57    -1.41    13.60
  2212   -0.313   -0.006      0.5261  0.938    -3.31     0.89     2.97     8.00
  -211   -0.202    0.213     -1.3466  0.140    -0.15     1.31    -6.77     8.00
   111   -0.061   -0.378     -0.2946  0.135    10.12    -6.13   -12.49    20.40
  2112    0.583   -0.995     -0.4797  0.940     4.38    -5.74    -2.40    13.40
  -211   -0.068   -0.209      0.3007  0.140    -0.38    -0.21     6.85    10.00
   111    0.278   -0.271     -0.5455  0.135 0.17E+05 -.21E+05 -.52E+05 0.65E+05
    22   -0.788    0.845      0.3781  0.000 -.58E+05 0.67E+05 0.48E+05 0.11E+06
  -211   -0.253   -0.295      0.1334  0.140   -14.14   -22.20    14.27    49.80
  -211   -0.051    0.205      0.0689  0.140     3.69     8.11     7.07    13.60
   211    0.169   -0.076     -0.3466  0.140     2.54    -5.47   -14.12    18.00
   321   -0.271    0.239      0.0119  0.494    -3.36     0.95    -2.12     8.00
   111    0.319    0.164     -0.0694  0.140     2.55     3.39     4.85     9.80
   111    0.024    0.032      0.2566  0.135 0.10E+06 0.48E+04 0.45E+06 0.49E+06
  -321    0.153    0.755      1.8532  0.498    -0.09     5.89     7.24     8.00
   111    0.320    0.118     -0.1087  0.135     6.39     3.42    -4.54    12.20
  -211    0.234   -0.025     -0.4465  0.140    10.81    -2.10   -10.62    16.40
 -3122    0.190    1.307     -1.4366  1.116     2.25     8.12    -4.86     8.00
   111   -0.073   -0.102     -0.0231  0.135     8.04    -5.95    10.31    40.40
   111    0.693   -0.709      0.8567  0.135     6.66    -8.04     5.05     8.00
  -211    0.267    0.771     -1.4890  0.140    -0.28     7.85    -8.44     9.60
   111    0.288   -0.113      0.8969  0.135 0.10E+06 0.48E+04 0.45E+06 0.49E+06
   111   -0.143    0.166     -0.1516  0.135 -.86E+04 0.23E+05 -.21E+05 0.37E+05
   111   -0.116    0.106     -0.2284  0.135 -.86E+04 0.23E+05 -.21E+05 0.37E+05
  2112    0.089    0.295      0.3023  0.940    -0.05     2.97     2.86     8.20
   211    0.174    0.208      0.1211  0.138     0.68     4.21     7.35    10.00
  -211    0.270    0.509      0.1116  0.140     5.18     6.77     1.87     9.00
   111    0.583    0.043      0.4885  0.135    16.99     3.44    25.33    34.40
  2112    0.096   -0.753      2.8224  0.940    -0.20    -6.99    17.36    19.40
   111    0.002   -0.138     -0.1317  0.135   -14.02   -22.18    14.10    49.80
   321    0.032    0.318      0.4664  0.498     1.56     2.74     5.76     8.20
   111   -0.427   -0.192     -0.5113  0.135    -7.91    -0.83    -6.21     8.20
   211    0.064   -0.166     -0.1999  0.140     9.87    -4.32    -1.94     8.60
  -211    0.090    0.136      0.2180  0.140     3.13     1.93     3.96    13.80
  2112   -0.171   -0.108      0.5358  0.940    -4.69    -1.33     7.34    13.80
   111    0.207   -0.139      0.0612  0.135     4.48    -3.95     1.41     8.20
   211    0.425   -0.431     -0.7097  0.140    10.50    -4.43   -10.45    18.00
   211    0.968   -0.213      0.0828  0.140    11.36    -0.24     0.01     8.20
  -321    0.015   -0.056      0.5622  0.494    -0.12    -2.92     5.88     8.20
   211   -0.183    0.239      0.3644  0.140    -3.46    12.58    28.48    33.60
   111    0.113   -0.015     -0.0262  0.135     4.35     0.15   -15.18    20.20
  -211    0.106    0.114     -0.2103  0.140     0.91     3.59    -5.42     8.20
  -211    0.062    0.042      0.1250  0.140    13.62     2.60    18.93    25.40
   111    0.184   -0.071     -0.0439  0.135   -24.24     1.24   -38.16    68.20
   130   -0.360    0.070      1.6394  0.498   -42.06    -2.00   201.62   213.28
  2112    0.132   -0.018     -0.6288  0.940    -0.37    -1.79    -8.20    12.60
  -211   -0.202   -0.318      0.5871  0.140     2.46    -6.94     6.02     8.20
  3122   -0.625   -0.835     -4.5604  1.116    -1.01    -5.88    -7.80     8.20
  -211    0.718    0.518      1.1436  0.140     4.97     7.02     6.47     8.20
  -211    0.088    0.139      0.0869  0.140   -13.33    -8.07    11.67    20.40
   211   -0.421    0.081      0.5541  0.140    -3.23     4.02    11.60    15.60
  -211   -0.056    0.112     -0.4338  0.140     6.73     1.58   -36.07    37.80
   321    0.519    0.751     -0.1855  0.494     4.55     9.65    -0.51    11.60
  2212   -0.269   -0.818      0.1995  0.938    -1.64    -6.72     1.60     8.60
  -211   -0.346   -0.177     -3.4431  0.140    -6.31    -0.04   -21.84    22.20
  2212   -0.521    0.049      0.4272  0.938    -2.16     0.96     4.02     8.40
   111   -0.008    0.033     -0.0743  0.135 -.42E+04 0.41E+05 -.36E+05 0.18E+06
   111   -0.094    0.161     -0.0760  0.135 -.42E+04 0.41E+05 -.36E+05 0.18E+06
  2212   -0.093    0.473      0.2634  0.938    -3.37     5.46     6.30    13.40
   321   -0.465   -0.877     -4.1797  0.494    -1.89    -7.34    -8.06     8.40
  -211   -0.242   -0.121      0.2498  0.140  -176.46    87.40   155.98   266.27
   321   -0.064   -0.388     -1.1860  0.498     1.42    -4.73    -7.15     8.40
    22    0.280    0.090      0.2253  0.000 0.14E+06 -.12E+04 0.48E+06 0.54E+06
   111    0.083   -0.100     -0.5864  0.135     9.79     2.45   -18.65    24.80
   211    0.043   -0.018     -0.4344  0.140 0.22E+05 0.14E+05 -.22E+06 0.26E+06
   111    0.135   -0.269      0.1136  0.135    10.71     1.68    17.35    20.80
   111   -0.045    0.024     -0.0556  0.135 0.22E+05 0.14E+05 -.22E+06 0.26E+06
  2212   -0.562   -0.667      4.2608  0.938    -0.88    -0.81     8.09     8.40
   111    0.097    0.017      0.1996  0.135    -1.41    -3.85    33.53    36.80
  -211   -0.376    0.113      0.4857  0.140 -.35E+06 0.19E+05 0.73E+06 0.84E+06
   111   -0.164   -0.021      0.5573  0.135 -.35E+06 0.19E+05 0.73E+06 0.84E+06
  -211    0.752    0.244     -0.2764  0.140     3.94     3.44    -5.33     9.40
  -211   -0.245    0.032      0.0133  0.140     0.06    -7.84    -0.57     8.60
  -321   -0.410   -0.596     -0.2637  0.494    -4.06    -8.19    -7.81    12.20
  3122   -0.375   -0.095      0.7801  1.116     0.22     4.48     7.03    10.00
  2212   -0.781    0.188     -0.3008  0.938    -8.79    -1.02    -0.37    12.20
  -211    0.019    0.119     -0.2487  0.140     1.88     8.99    -9.09    17.60
   211   -0.059   -0.081      0.1806  0.140     3.37    -3.04    15.25    25.20
   211   -0.591    0.421     -4.6071  0.140    -6.36     0.07   -21.26    21.60
   211    0.058   -0.336      0.5290  0.140     0.52    -5.56    11.54    15.00
   211    0.221   -0.012      0.1040  0.140    21.57    -1.02    24.74    37.40
   211   -0.172   -0.376      1.9046  0.140     0.34    -2.90     8.01     8.60
   321   -0.131    0.424      0.0936  0.494     2.67     6.76     3.00     8.60
  -321   -0.950   -0.346     -1.3972  0.498    -4.79    -1.53    -6.39     8.60
  2212    0.709    0.454     -1.7908  0.938     5.92     4.04   -11.25    13.40
  -211   -1.095   -0.255      3.9316  0.140   -22.05    -8.88    69.39    73.80
   321   -0.219    0.178     -1.1983  0.494     0.07     5.99    -7.71     8.60
   211   -0.601    0.756     -3.8376  0.140    -0.85     7.00    -9.28    10.20
   211    0.290    0.106      0.4488  0.140    61.48    60.40   331.00   353.70
   211    0.046    0.011      0.1643  0.140     6.01     3.01    -0.06    10.20
   321    0.439    0.373     -0.3201  0.494     6.72     1.40    -5.25    13.60
  2112    0.957    0.199      1.0249  0.938    14.07     3.49    12.74    19.00
   111    0.317    0.210      0.8384  0.135     6.09     3.02    29.09    32.00
   111    0.113    0.059      0.7138  0.135    61.41    60.38   331.04   353.70
  2212    0.526   -0.093     -2.9022  0.938     4.06    -5.19    -8.39     8.80
   211   -0.270    0.087     -0.8846  0.140    -5.25    -5.65   -19.24    21.40
  2112    0.003   -0.426     -1.7435  0.940    -4.90    -5.27   -19.48    21.80
   321   -0.193    0.336      0.2949  0.498     1.90     6.23     5.44     8.80
   211   -0.415   -0.206      1.1803  0.140    -1.35    -3.67     9.92    12.80
   111   -0.270    0.143      0.4519  0.135 -.69E+05 0.48E+05 0.21E+06 0.24E+06
   111   -0.226    0.107      0.6357  0.135 -.69E+05 0.48E+05 0.21E+06 0.24E+06
  -211   -0.200   -0.389     -1.0984  0.140     3.23   -20.10   -68.68    73.40
    22    0.139    0.210     -1.6864  0.000 0.14E+05 0.16E+06 -.61E+06 0.63E+06
   111   -0.477    0.431     -2.9716  0.135    -1.01     2.70   -23.17    24.00
  2212    0.882    0.422     -3.3566  0.938     6.15     2.64   -10.89    11.80
  -211    0.008    0.007      0.1023  0.140   -15.93     4.62    22.28    55.60
   111   -0.164   -0.124     -0.0362  0.135    -0.15    -2.70    -0.92    14.40
   321   -0.246   -0.556     -0.3902  0.498    -2.38    -3.39    -5.43     8.80
   211   -0.132    0.195     -1.5748  0.135     3.82     5.36   -19.95    22.00
  -321   -0.804   -1.160     -1.3160  0.494    -3.08    -6.89    -5.81     8.80
  2212    1.219   -0.145      0.6076  0.938    13.84    -2.68     6.18    17.00
  2212    1.058    0.333      0.4855  0.938    13.61    -2.66     6.04    17.00
  -211    0.153   -0.097     -0.9347  0.140    21.01     0.82   -45.34    54.00
