      1      1   2770    0.8967      198 199   4 194   5 194      0.0000
   211    0.186   -0.168      0.4029  0.140    21.34    -7.82    51.65    61.60
   111    0.373   -0.036      0.4717  0.135    15.56    -1.14    51.31    62.00
   211   -0.099   -0.117      0.6452  0.140    15.41    -1.16    51.35    62.00
   111    0.202    0.045      1.9847  0.135    14.90    -8.99    60.04    62.20
  -211    0.257   -0.256      1.5928  0.140    14.91    -9.02    60.03    62.20
  2212    0.562    0.088      4.8603  0.938     8.44    -0.68    61.66    63.20
   211    0.007    0.073     -1.4186  0.140    -0.45     6.15   -61.13    63.40
   211    0.093    0.088     -0.3079  0.140    29.65    -5.30   -47.82    62.60
   211    0.511    0.201      0.1483  0.140    38.18     9.46    33.86    62.60
  2212    0.939   -0.377     -1.6175  0.938    29.69    -5.39   -47.81    62.60
  2112    0.111    0.441      8.6906  0.940     0.71     5.58    62.81    63.40
   211   -0.231   -0.081     -0.8222  0.140     1.58    -2.06   -62.21    63.20
   111   -0.141   -0.036     -1.7476  0.135    -5.27    -4.82   -61.85    64.40
   111   -0.614    0.390      6.3977  0.135    -3.22     4.51    69.35    69.80
  2112    0.104   -0.075     10.0260  0.940    -1.53    -6.95    64.75    65.00
  2112    0.820    0.288     -3.9351  0.940    15.00     7.15   -64.67    68.20
   321   -0.408    0.087     -2.0618  0.494   -11.46     1.28   -64.34    66.00
 -2212    0.309    0.341     -3.6273  0.938     3.59     1.12   -65.42    66.20
   111    0.013    0.134     -0.8434  0.135     3.46    24.09   -54.74    66.40
   211   -0.142    0.309     -0.5339  0.140     3.41    24.16   -54.71    66.40
   111    0.123    0.145      1.1400  0.135    -6.10    16.92    61.90    67.00
  -211   -0.096    0.332      0.7794  0.140    -6.15    16.98    61.88    67.00
   211   -0.265    0.611      2.1382  0.140    -9.54    16.02    65.27    69.20
   211    0.088    0.034     -0.3553  0.140    -9.40    16.37   -62.02    68.40
 -3122   -0.799    0.531     -1.9148  1.116   -26.68    18.36   -58.27    68.60
   111   -0.194   -0.061      0.5497  0.135     6.43    -6.14    65.28    69.00
  -211    0.236   -0.287      1.7232  0.140     6.52    -6.15    65.29    69.00
   211   -0.112    0.191      0.4823  0.140    -9.70    16.03    65.20    69.20
  -211   -0.319   -0.214     -0.3062  0.140   -32.85   -26.18   -27.48    69.20
  2112   -0.864   -1.405     12.8925  0.940    -5.82   -11.50    69.03    70.00
   211   -0.178   -0.396    -11.7504  0.140    -1.17    -2.58   -70.15    70.20
   111    1.097   -0.295      1.5759  0.135    43.60    -7.18    56.92    75.60
  2212   -0.142   -0.126     -2.1421  0.938    -4.78    -7.08   -67.83    71.00
   111    0.352    0.100     -1.0872  0.135    17.35     8.80   -63.70    71.40
  -211   -0.072   -0.109     -0.3118  0.140    17.25     8.73   -63.68    71.40
 -2112   -0.390    1.219     -4.4330  0.940    -6.47    18.33   -69.02    72.20
  2212   -0.256    0.182      8.2068  0.938    -3.95     4.23    72.48    72.60
   111   -0.278   -0.310      1.5484  0.135   -18.20   -16.91    66.62    72.80
  -211   -0.037   -0.251      0.4035  0.140   -18.18   -16.97    66.59    72.80
  -211    0.312    0.023      0.3138  0.140    43.62    -7.14    56.89    75.60
    22   -0.290    0.539      1.3852  0.000    -8.43    11.66    71.15    74.60
  2212   -0.357    0.314     -4.8401  0.938    -7.67     4.35   -73.40    75.00
  -211   -0.240   -0.114     -2.7285  0.140    -1.04    -1.39   -81.01    81.60
  3122    0.462   -0.363     -5.2250  1.116    10.01    -3.08   -74.81    75.60
   111   -0.315    0.172      4.9089  0.135    -2.89    -1.21    75.19    75.80
   321   -0.201   -0.384     -1.1537  0.494    -9.00   -27.25   -67.76    75.80
  -211   -0.067    0.041      0.4961  0.140    -2.90    -1.20    75.18    75.80
  -211    0.017   -0.150      1.9573  0.140     3.16     5.60   108.90   109.40
  2212   -0.238    0.613     -2.6648  0.938    -3.12    10.37   -71.79    76.40
   111    0.200   -0.439     -0.0514  0.135     5.00   -66.84    14.45    77.00
   211   -0.140   -0.074      0.0660  0.140     4.79   -66.73    14.53    77.00
   111    0.348   -0.488     -0.7480  0.135    32.21   -42.56   -55.95    77.20
  -211    0.471   -0.306     -0.8168  0.140    32.23   -42.53   -55.95    77.20
  2112   -0.524   -0.494      3.4808  0.940   -12.93    -5.00    74.48    77.60
  -211   -0.131    0.954     -0.7749  0.140 -.11E+06 0.79E+06 -.64E+06 0.10E+07
   111   -0.169   -0.128      0.5263  0.135    -4.12     3.20    60.55    78.80
   211   -0.131    0.206      0.2957  0.140    -4.13     3.34    60.51    78.80
   111    0.418   -0.476      2.5618  0.135    17.47    -6.24    75.01    79.40
  -211    0.264    0.028      0.7142  0.140    17.51    -6.19    75.00    79.40
   111   -0.080    0.483      2.9248  0.135    -3.46    10.19    80.34    81.20
  3122    0.203   -0.502    -10.0431  1.116     3.36    -2.85   -85.97    86.20
   111   -0.124    0.107     -0.4041  0.135   -41.03   -14.86   -56.08   112.40
   111    0.234    0.668     -8.2005  0.135     0.09     5.34   -91.15    91.60
  2112   -0.252   -0.037     -7.5129  0.940    -1.03    -1.38   -81.01    81.60
   111   -0.539   -0.746     -0.1154  0.135   -50.20   -71.79    10.28    91.80
  -211   -0.372   -0.266      0.1520  0.140   -50.23   -71.74    10.37    91.80
   111   -0.020    0.288      0.1049  0.135   -11.18    34.87    64.22    93.00
   211   -0.088   -0.079      0.1574  0.140   -11.24    34.63    64.29    93.00
  3122   -0.650    0.803     -5.0609  1.116 -.17E+05 0.23E+05 -.15E+06 0.15E+06
   111    0.073   -0.087      4.9324  0.135     1.63    -0.76    92.77    93.00
   211   -0.189    0.525      0.8139  0.140   -21.10    29.77    70.35   103.40
   111    0.064    0.067      0.9686  0.135    20.11     7.66    90.39    94.80
  -211    0.383    0.023      0.5460  0.140    20.21     7.65    90.36    94.80
  2212   -0.065   -0.001    -11.0634  0.938    -5.63     3.10   -96.37    96.80
  2212   -0.064   -1.452      8.3789  0.938     0.32   -20.84    95.03    97.00
   111   -0.641   -0.168      3.0513  0.135   -24.80   -13.71    93.03    97.20
   211   -0.252    0.010      0.5594  0.140   -24.84   -13.70    93.02    97.20
  2212    0.255   -0.234      6.0686  0.938     4.01    -8.58    96.16    97.80
   111   -0.040   -0.125      0.0133  0.135    56.73     2.29    -1.99   100.60
  -211    0.145    0.056     -0.2030  0.140    56.87     2.46    -2.14   100.60
  2112   -0.431    0.027    -13.7042  0.940    -6.26     3.72  -100.57   101.00
   111   -0.337    0.453     -1.9007  0.135   -21.16    11.24   -97.28   101.20
   211   -0.428    0.201     -1.1600  0.140   -21.19    11.23   -97.27   101.20
  -211    0.115   -0.074      0.0515  0.140   -20.95    29.59    70.24   103.40
   310    0.487    0.508      1.4147  0.494    64.14    63.01   170.86   200.00
   111    0.080    0.496      1.4864  0.135   -10.16    19.08   100.53   107.80
  -211   -0.024    0.081      0.1419  0.140   -10.19    19.09   100.47   107.80
  2112    0.488    0.379      9.1159  0.940     3.16     5.62   108.90   109.40
   111   -0.348    0.339      1.4272  0.135   -17.59     3.85   107.83   110.60
   211   -0.106    0.002      1.6311  0.140   -17.55     3.81   107.84   110.60
   111   -0.189   -0.259      0.1388  0.135   -30.51   -31.00    65.66   111.00
  -211   -0.242   -0.006      0.1563  0.140   -30.56   -30.87    65.69   111.00
  2212   -0.162    0.036    -10.6597  0.938    -5.10    -3.90  -111.34   111.80
  -211    0.074   -0.216     -1.4083  0.140     0.04     2.79  -111.03   112.40
   111   -0.062    0.046     -0.5470  0.135     0.00     2.84  -111.03   112.40
  -211   -0.287   -0.084     -0.0259  0.140   -41.15   -14.95   -55.92   112.40
   211   -0.069    0.298     -1.0539  0.140     0.01     2.87  -111.03   112.40
   111    0.133    0.165      0.2443  0.135   -27.35    72.52    73.49   115.00
  -211   -0.399    0.692      0.7634  0.140   -27.50    72.55    73.49   115.00
   111   -0.245   -0.012      1.4676  0.135    -8.19     8.28   110.81   115.80
  -211   -0.025    0.192      0.4319  0.140    -8.17     8.36   110.79   115.80
  2212    0.145   -0.171     11.9724  0.938     5.44     5.95   115.69   116.20
   111   -0.272    0.070     -0.1320  0.135   -30.24    56.65   -67.28   117.80
  -211    0.072    0.286     -0.0821  0.140   -30.04    56.78   -67.25   117.80
  -321   -0.198   -0.242     -2.8899  0.494    -4.89    -9.97  -117.93   118.80
   111   -0.188    0.698     -0.4069  0.135   -40.32    91.39   -45.67   120.40
  2112   -0.070    0.723      7.7532  0.940    -0.05    14.10   128.64   130.40
   111   -0.612    0.653      0.6875  0.135   -36.87    62.29    98.06   132.20
   211    0.022    0.075      0.2388  0.140   -36.74    62.23    98.11   132.20
  2212   -0.437   -0.640     -8.1503  0.938    -8.42    -9.95  -137.77   140.20
   111    0.152   -0.035     -0.1435  0.135 0.22E+06 0.21E+06 -.75E+06 0.94E+06
   111   -0.212   -0.070     -0.2325  0.135   -46.67    35.91  -119.62   148.20
   211   -0.419    0.310     -0.8359  0.140   -46.63    36.01  -119.65   148.20
  2112   -0.263    0.421      8.8454  0.940    -7.10    13.46   147.80   149.40
   111   -0.073    0.201     -1.1498  0.135     9.34    25.52  -158.36   163.40
  -211   -0.079    0.120     -1.8171  0.140     9.35    25.50  -158.36   163.40
   111    0.085    0.007     -0.4602  0.135   -22.64    -8.77  -136.13   166.00
   211    0.066    0.093     -0.1076  0.140   -22.61    -8.69  -136.04   166.00
  2212    0.047   -0.323    -12.5664  0.938    -4.43    -5.51  -169.69   170.40
   111    0.041   -0.022     -0.2852  0.135   -16.10   -33.66  -172.58   182.00
   111   -0.107   -0.226     -2.8526  0.135   -13.86   -13.94  -184.04   185.20
  2212   -0.609   -1.489     -8.3640  0.938   -17.44   -32.29  -190.24   194.80
   111   -0.726    0.263     -5.9510  0.135   -18.66     9.72  -197.51   199.00
   211   -0.111   -0.037     -0.7967  0.140   -18.67     9.70  -197.51   199.00
    22   -0.250   -1.103      2.0841  0.000 -.47E+05 -.20E+06 0.50E+06 0.55E+06
   130   -0.223    0.614      1.5607  0.498   -24.71    70.37   176.89   200.00
   310    0.228   -0.417     -0.2121  0.498    68.17  -116.90   -57.32   200.00
    22    0.468    0.170      0.7226  0.000 0.47E+06 -.96E+05 0.11E+07 0.12E+07
    22    0.173    0.168      0.7056  0.000 0.21E+06 0.14E+06 0.45E+06 0.53E+06
   130   -0.631    0.278     -0.8350  0.498  -109.57    48.15  -139.06   200.00
  3122   -0.417    0.811      0.8327  1.116 -.82E+04 0.15E+05 0.15E+05 0.32E+05
   130   -0.480   -0.776     -0.0850  0.494   -92.03  -151.40   -20.21   200.00
    22    0.044    0.026     -0.2217  0.000 -.10E+06 0.12E+06 -.98E+05 0.21E+06
    22    0.236   -0.148      0.7060  0.000 0.39E+05 0.36E+05 0.31E+06 0.34E+06
   310   -0.845   -0.163      1.4594  0.494   -94.61   -10.89   164.70   200.00
   310    0.523    0.169      1.4266  0.494    65.10    18.99   177.48   200.00
   111   -0.042    0.092      0.5775  0.135 0.10E+06 0.14E+06 0.93E+06 0.10E+07
    22   -0.019    0.106     -0.0921  0.000 0.29E+06 -.11E+06 -.14E+05 0.41E+06
   111    0.082   -0.287     -0.4812  0.135 0.23E+05 -.76E+05 -.13E+06 0.16E+06
   310    0.051    0.371     -0.7935  0.494    15.61    72.26  -156.83   200.00
   130    0.133    0.584      0.2973  0.498    29.68   142.58    71.46   200.00
   310    0.465    1.346      1.3418  0.494    44.75   139.22   132.94   200.00
   310    0.702   -0.948     -0.4022  0.498   103.36  -135.48   -60.72   200.00
    22   -0.269   -0.806      4.5280  0.000   -24.68   -77.48   318.78   331.87
   211    0.087    0.289      0.0843  0.140 0.14E+05 0.93E+05 0.86E+05 0.15E+06
   310   -0.437   -0.488      1.2753  0.494   -62.72   -66.04   167.55   200.00
   130    1.083    0.372      0.8065  0.494   147.30    54.28   108.04   200.00
   310   -0.072   -0.308     -0.2679  0.498   -23.33   -99.48   -81.70   200.00
   111   -0.074    0.058      0.0741  0.135 -.70E+05 0.81E+05 0.25E+05 0.12E+06
    22    0.014   -0.465      0.5465  0.000 0.18E+05 -.38E+06 0.20E+06 0.47E+06
    22    0.064    0.783      1.5784  0.000 0.53E+05 0.12E+06 0.25E+06 0.28E+06
   310    0.225   -0.706      1.1188  0.494    24.26   -98.11   156.90   200.00
   211   -0.056    0.062      0.0150  0.140 -.54E+05 -.23E+04 -.26E+05 0.83E+05
    22    0.125   -0.739     -0.9691  0.000   -25.59  -109.84  -240.78   275.60
   111    0.107    0.037      0.4224  0.135 0.38E+05 0.50E+05 0.36E+06 0.38E+06
    22   -0.345    0.154      0.1856  0.000 -.19E+06 0.36E+06 0.48E+06 0.10E+07
   130   -1.553   -1.038      0.3045  0.498  -163.53  -107.23    30.72   200.00
   130   -0.132    0.424     -0.0337  0.498   -37.05   129.82    -8.13   200.00
   211   -0.184    0.073      0.3425  0.140 -.45E+04 0.49E+04 0.13E+05 0.16E+05
   310   -0.288    0.042      0.6156  0.498   -68.41    11.72   145.97   200.00
   130    0.359    0.561      0.6911  0.494    66.56   107.64   129.52   200.00
   130   -0.058    0.082     -0.2121  0.498   -16.18    25.41   -76.57   200.00
   211    0.350   -0.223      1.1630  0.140   107.59    16.69   323.37   346.63
   130    1.046   -0.013      1.8684  0.498    98.49     0.30   170.19   200.00
   310    0.086    0.050      0.4598  0.494    24.65    14.75   135.66   200.00
    22    0.127    0.029     -0.1336  0.000 -.82E+05 0.30E+05 -.13E+06 0.18E+06
    22   -0.336    0.366     -0.2319  0.000 -.52E+05 0.30E+05 -.56E+02 0.69E+05
   130   -0.155    0.372     -0.3938  0.494   -43.97   101.47  -104.38   200.00
  -211   -0.145    0.072      0.2131  0.140 -.10E+05 0.17E+04 0.13E+05 0.18E+05
   130    0.189    0.359     -0.3530  0.498    52.52    93.87   -96.12   200.00
   310    0.821    0.666      0.4209  0.494   128.26   103.31    72.24   200.00
   310    0.472    0.077      2.9296  0.494    35.22     2.64   194.62   200.00
   310    0.289   -0.008      0.4571  0.498    82.14    -5.47   122.80   200.00
    22    0.141   -0.591     -0.4530  0.000 0.56E+05 -.69E+05 -.89E+05 0.14E+06
  -211   -0.161   -0.310     -0.1057  0.140  -119.74  -120.26   -20.08   218.22
   130   -0.713   -0.132     -1.6568  0.494   -78.08   -12.26  -176.50   200.00
   130   -0.494   -0.183      0.3554  0.498  -126.02   -46.87    84.02   200.00
   310   -0.142    0.361      0.4239  0.498   -50.41   192.01   179.62   326.15
   310    0.261    0.306     -0.4874  0.498    70.08    76.05  -121.01   200.00
   310    0.565   -0.160     -2.8494  0.494    39.63   -12.89  -191.76   200.00
   310   -0.474   -0.195      0.8361  0.494   -87.14   -39.56   152.49   200.00
   111    0.336   -0.183     -0.4067  0.135 0.55E+05 -.41E+05 -.13E+06 0.16E+06
   130    0.038    0.554      1.5737  0.494     4.92    68.43   180.72   200.00
    22   -0.810    0.580      0.8052  0.000 -.82E+06 0.67E+06 0.94E+06 0.15E+07
   310   -0.554    0.222     -1.4929  0.494   -71.75    25.66  -177.62   200.00
   310   -0.151   -0.386     -0.1233  0.494   -46.76  -121.08   -38.11   200.00
   310    0.098    0.260      0.0866  0.498    34.42    94.03    31.50   200.00
   310    0.091    0.018      0.3335  0.494    34.42     6.86   111.64   200.00
   310    0.612    0.022      1.7106  0.494    69.67     0.57   181.36   200.00
   111   -0.064   -0.029      0.0796  0.135 -.23E+06 0.21E+06 0.19E+06 0.51E+06
   310   -0.596    1.017     -1.4524  0.498   -64.14   110.02  -150.10   200.00
    22   -0.181    0.312     -0.0704  0.000 -.12E+05 0.13E+06 -.18E+06 0.30E+06
   111   -0.094   -0.021     -0.6493  0.135 -.62E+06 0.39E+05 -.38E+07 0.39E+07
   310    0.197    0.109      0.3661  0.498    60.31    33.33   114.29   200.00
    22    0.074   -0.227     -0.0331  0.000 0.32E+06 -.55E+06 -.12E+06 0.69E+06
    22   -0.042   -0.244     -0.2356  0.000 0.40E+05 -.28E+05 -.31E+05 0.75E+05
   111    0.083    0.406      1.9071  0.135 0.19E+06 0.44E+06 0.22E+07 0.22E+07
   130   -0.225   -0.213     -0.8164  0.494   -40.47   -40.82  -161.26   200.00
   310    0.408    0.233     -0.7141  0.494    83.65    45.61  -142.52   200.00
   310    0.076   -0.365     -0.2555  0.494    22.72  -114.68   -75.24   200.00
   310   -0.114   -0.207     -0.8342  0.494   -27.88   -36.05  -163.86   200.00
   130    0.308   -0.396     -0.4773  0.494    72.80   -85.45  -113.07   200.00
    22   -0.155    0.442     -0.7500  0.000 -.14E+05 0.33E+05 -.15E+06 0.16E+06
   130   -0.241    0.195     -1.4290  0.494   -31.25    21.41  -184.83   200.00
   130   -0.740   -0.122     -0.5882  0.494  -137.09   -25.03  -109.06   200.00
   130    0.001   -0.035      0.0681  0.498     0.07   -14.46    21.92   200.00
  3122    0.505   -0.651      0.9444  1.116 0.85E+04 -.10E+05 0.14E+05 0.26E+05
    22   -0.491    0.174     -0.2277  0.000 -.39E+05 0.88E+04 -.15E+05 0.67E+05
   310    0.071    0.797      1.0280  0.498     6.83   110.59   143.10   200.00
   310   -0.016    0.966      0.3400  0.494    -6.77   168.32    61.69   200.00
   310   -0.485   -0.355     -0.6741  0.494   -93.45   -65.32  -131.33   200.00
    22   -0.137   -0.972      1.0497  0.000 -.35E+05 -.17E+06 0.14E+06 0.24E+06
    22    0.278   -0.239      0.0775  0.000 0.19E+06 -.32E+06 0.15E+06 0.46E+06
   130    0.186    0.218     -0.1847  0.494    59.03    41.63   -55.44   200.00
   310    0.688    0.522      0.2534  0.498   133.12   101.03    50.38   200.00
